index,r,ug,gr,ri,iz,zy,Z
12328.0,24.257257396838586,0.7409181298375991,0.890761352067134,0.6648944916468871,0.14872341594350758,0.13169665300477007,0.6525249409295301
9928.0,22.397638752708495,2.770668749877789,1.5916071090114734,1.1441127996363463,0.41326421610859754,0.2948441739749903,0.599251538535244
4121.0,24.8529425207688,0.9567146124869943,0.8733645434479875,0.25271749960240086,0.23850593475023985,0.013688964055635466,0.3391339894275657
54925.0,22.392883229417457,0.722649298823903,0.856483738713699,0.8058901447887017,0.211621367762298,0.1479168596409579,0.7090836318710899
54896.0,19.62414855287659,2.390543450113043,1.6079403999376645,0.6993895569509938,0.3636872002733824,0.20602743665391543,0.4292837439198425
3197.0,25.082799507395052,0.7607478578275284,0.7049585070350091,0.5528669948587392,0.39288880217847577,0.5353171480902468,1.3335322965366518
37302.0,23.46197715131499,0.906053590901994,0.9061859497817935,0.679211557584992,0.18850642398838957,0.16444315949324206,0.6415845569491977
44342.0,23.801815732266334,1.0087793283210829,1.8277710571878387,1.1347302693987729,0.8016581464570471,0.26921855173894826,0.881776374591535
46497.0,24.996526731539625,1.3037444323760639,0.7442830054062881,0.3665126615769658,0.14186295450865316,0.132420715654348,0.1762867688395864
62414.0,22.450294515193793,1.4319453577613857,1.5461020794843172,1.1578012037534506,0.42628389913192066,0.322816955738098,0.6720604825031546
14672.0,22.495045629354284,2.392244618453102,1.6569281246567904,1.2586264596009435,0.4716738665278939,0.33227693995144847,0.6711290252956772
46998.0,24.913138723549025,0.3298966475126157,0.5934915928014597,0.6308904260654913,0.6645818532189836,0.24273301814478287,1.034492300179396
79202.0,27.52132099415776,1.7976545101261046,0.937881108594155,0.4295140570188316,0.4606813704207724,0.5712263045108052,2.2671151845314013
55025.0,24.655585580877965,0.9002189088058188,1.0939764914179335,0.7974677447701204,0.3164551274217189,0.23934502533841595,0.5778497997991258
42401.0,25.90411392309491,0.3519126093696059,0.5771953471405809,0.7576901507428104,0.2238725445814822,0.09330954151801762,0.7660890552830423
57656.0,24.232734625498136,0.7859986671009942,0.4678496454018841,0.25658498503924676,0.0708321246057686,0.07840660368558972,0.19162819002465284
75779.0,22.858475057686828,0.9567678324261024,0.8524047965603962,0.27649006323157366,0.23647323035332946,0.04263307158356611,0.3231949874072158
41770.0,26.45923122971655,1.2198199260722369,0.7176714165221654,0.6087398356395219,0.6930847511117371,0.3218801433494143,1.8111538375451508
23236.0,25.142460503973382,0.6910297097799045,0.7031288012498607,0.7276354211095217,0.35245039248479415,0.11618459388386171,0.8739453472371288
61645.0,26.202816171321764,0.46094529013468133,0.4863180722821312,0.5394862314123401,0.597652266125877,0.5233692811955137,1.2759841044056304
3632.0,22.900096054637103,1.9323878644117336,1.528323950749101,1.0164525600737981,0.36863512615119376,0.26928057774674485,0.5886084242835058
7031.0,24.26614195144051,0.4010588278648548,0.6767377969121284,0.8160905890172465,0.2659423446817861,0.14539630757362332,0.7464454315645952
35591.0,25.28328875427964,0.5000683324875865,0.7698977821568285,0.16845815068084846,0.08265196106992079,0.2178641228566356,0.42606949563715824
49845.0,25.554421407503668,0.09350327927641544,0.27267834512622713,0.6017150139236556,0.297782462541889,0.12673747545703762,0.8741130059360234
27332.0,22.05422865097429,0.9936524733391181,0.8681085182348589,0.7897804417668404,0.2895581058687995,0.22664975786051755,0.6476972229113732
7178.0,25.453390946807815,0.8281402135696432,0.9395836734188983,0.30460145084015977,0.18738472729239675,0.18462524475227937,0.4641225067447267
50261.0,22.45044353070975,1.1403085283251997,0.607579247450662,0.3211618128797866,0.04353841893930266,0.09598646163475877,0.20289030079641773
31216.0,25.537836895113855,1.162528819637366,1.2203457930610213,0.5470604334892535,0.2640678363501081,0.213864810817622,0.4901028634190978
89235.0,24.19726380617448,0.5135003762283965,0.7786613784904546,0.9197495084424823,0.28535525402000417,0.06544022513043046,0.8077870213687403
25139.0,26.20496281407099,0.9514483929298301,1.0649915975052586,0.69007714781932,0.17751605685090865,0.1663655899414742,0.6237711024291801
55887.0,21.995703773468918,0.5012653372372355,1.0487572837758492,0.9737092357694728,0.3508638894045788,0.26738161925973003,0.6347165673629913
92456.0,23.677361546511385,0.6442426443861571,1.212798908796934,1.0248782634365483,0.7405584755119037,0.29029293005954315,0.9861613387004711
31077.0,22.357970684777367,0.6932385289362166,0.7424216851235776,0.17123908662316012,0.2069173759173033,-0.012992777961137847,0.3599824147882735
80902.0,24.508651264879646,0.6324422954240418,0.9661245331314205,0.8879873623951724,0.5949086136000545,0.21057595644300875,0.9582190633453429
92564.0,23.58986459185624,1.1109614523519937,1.3741242622949592,0.6679964272699905,0.15693293761085414,0.1714538709071789,0.5882028416268117
55219.0,21.708791464157734,2.438224925027594,1.6327679398518846,0.8934541925859918,0.42374919170859826,0.25646938777900985,0.5028056065540957
69204.0,24.619069638569435,0.952518090603391,1.0802314417399153,0.4269132640966049,0.1620676187320811,0.19881714664966665,0.5212519743451142
18736.0,25.133041383268747,0.8885562062694952,0.9342894762432721,0.6160168931457299,0.1479475717241634,0.1418286341396069,0.6269009083221825
91495.0,24.32186719739431,0.8850189714459837,0.9424556372643593,0.5969802852153236,0.1733291251278608,0.16623339914149327,0.6051072936584256
87209.0,25.888049604484497,0.36802865157071096,0.3219693785238782,0.185554903011937,0.3291200067243132,0.45266909029994906,2.1813790086390132
99163.0,22.730107442790178,1.7206287878447775,1.4968661730572848,0.9931201549612183,0.34468903585953115,0.26584243827058174,0.599271814790744
40979.0,25.411595936448776,0.13281954839455068,0.08588205352324607,0.1845080171512663,0.49099197563880637,0.20197903901480885,1.2041779830392476
51380.0,22.21352788255406,2.3208596228505662,1.6916190648162441,0.7673636277804405,0.43831461623716805,0.2715808482841453,0.43624814604076784
13195.0,24.168770590779655,0.7563405043386453,0.39330571688235594,0.19684310200560518,0.09538203192115446,0.041258365506980255,0.17351037418610699
38175.0,25.155278930761966,0.10782431923492908,0.2193743997012092,0.4959998290315504,0.17610675862308867,0.05734982957080703,0.8569523654982464
10682.0,27.14148493839769,0.8024910072234697,0.4206647946635229,0.6465312611824068,0.4421993291388553,0.5697904649257239,1.5918130887521267
45347.0,25.202871110946496,0.6119136281394084,0.6466866232663833,0.7473790232519519,0.1974594847642983,0.12116988954760188,0.748968289274028
28988.0,22.023445180541742,2.831393391115487,1.5585228040036654,1.0519581103984734,0.396973448341452,0.23898904791620268,0.5637341101938134
31580.0,22.025991050116396,2.510317710324756,1.2464657919059547,0.7073901205865738,0.4281473667841169,0.31451704033602823,0.0734987460698534
54614.0,26.141781499625907,0.5176859537384324,0.7865748459717956,0.31297582784878486,0.12914314910038271,0.18439808264767166,0.5078661964684155
79310.0,25.052691641881516,0.5027024601125198,0.7276312580679267,0.8006629496157807,0.23156817254184503,0.1337190289053325,0.7315434617868003
48658.0,23.946234509309917,0.9488008837903763,1.3029331065790792,0.863655059398102,0.20445811988744822,0.16461571466197,0.6611376122010978
58670.0,25.44477446045279,0.419899092221673,0.644611928400483,0.6523944760420264,0.1874761416407793,0.13456800341016972,0.6897308685652594
18448.0,23.504296948855647,0.7113949153343668,0.7572053441657474,0.22047834623982965,0.18467612504299424,0.06798224641995176,0.37193068599445667
45685.0,25.71935774891688,0.5281890124029474,0.6942939895806859,0.12587767988156529,0.31627849675810893,-0.13925818637921594,0.3386840901036805
90853.0,25.283716903219666,0.5593612751165722,0.8810855638099326,0.22127110544320416,0.09145029250828429,0.2654871147521405,0.44704895597824457
45846.0,25.237671953168253,0.28788851241994706,0.5908162686342422,0.8692319170785723,0.32313019666108644,0.08009919237257179,0.8428022584482653
17870.0,23.063153577381065,0.6006563939577241,0.9157877442195819,0.29720693432517464,0.11567824251401859,0.2335738634615261,0.4865962060473679
79400.0,25.288702954025855,0.6457353462071538,0.7522942393028487,0.1891472930697624,0.20001552136552547,0.01831708127268783,0.3726517772740894
56587.0,25.86804231430726,0.5069070790106203,0.7547063999288426,0.3953161629769255,0.1483511603048271,0.16379930652945518,0.5391689597627846
20257.0,27.098798588290908,1.8309028509116452,0.9165395822486744,0.39259465112348835,0.6730743820065932,0.41496610366711195,1.9633945364610532
32107.0,23.265925482480945,0.5998711201310734,0.8586506617271148,0.7686281343245298,0.26269918097291267,0.21608994203678833,0.6531502998910894
8614.0,25.108650104768444,0.4896721912932236,0.8558171917271942,0.36663470222967476,0.18821573567545613,0.23284897692858664,0.4634082284836717
57189.0,25.16948672456969,1.0480902355841195,0.652247987569158,0.576155770322174,0.47420194271461114,0.12260516808829891,1.8511310469871667
69258.0,25.679052716153905,0.5553909093855474,0.7310425041303503,0.6362747685957757,0.15627900918105908,0.12736124404485594,0.6705785813177468
72443.0,26.870232595409217,0.7490167360919742,0.6678167637249395,0.7456452229612509,0.5331144194814286,0.270618610923421,1.7101469412415515
57238.0,23.927685063962727,0.13147704316630637,0.2685382234902818,0.4428349656282613,0.6391448128411845,0.3112362541874454,1.1092267013063677
50398.0,23.147711998375478,1.5808632864751324,1.4136290447396185,0.4739402285989449,0.2539562802176185,0.26052390339840414,0.43114970664946917
78612.0,22.261035013720164,0.8195373656620575,0.3322194925884965,0.17955160617011146,0.01572353172050711,0.02328372844858606,0.15734669859492315
7767.0,23.68602221628258,1.929589201791316,1.5303131462404487,0.7314398815459171,0.34918501403883084,0.23832666850235285,0.47678937629472684
93340.0,23.5889650954678,1.9188777061044853,1.501888934062741,0.5515349316804006,0.331115251472486,0.17934624437451419,0.3992172247155521
40304.0,21.615317875275984,0.8373009268040477,0.8925913462834316,0.25452416112566567,0.2937195351595605,0.007451950632614057,0.35420408106344986
68216.0,26.398424426710886,1.6712702493415819,0.8212009917252132,0.44202624392530865,0.650298357207447,0.300797729498818,1.8974330586666688
97805.0,25.28206378292099,1.064048253875523,1.2919557684763703,0.4117567187680926,0.11923656226061397,0.25506020338967517,0.5166529916200024
98154.0,26.34302031896756,0.3583487698602106,0.3927251157435414,0.34328848252506106,0.4458849865165675,0.20326199740612694,1.8323853037806532
78573.0,25.799828891924868,0.537877184680891,1.1835550217495303,1.337649047730146,0.7460326109334474,0.7793418607670048,1.2500645961039194
33593.0,25.625116154963393,0.5627813819090015,0.633428859771044,0.4426348606984476,0.5799172513760311,0.38538486822986684,1.241207729608145
40224.0,26.123879795850566,1.0774814493028302,0.4572685216315513,0.2801813584973658,-0.025714844357665356,0.05751381876948258,0.17471116838949635
92515.0,24.8554383835048,0.2786231850080192,0.3649675395532235,0.21583267040776732,0.49432392299427974,0.3052509497158944,1.913036120611509
56452.0,24.14428265785615,2.4853572430754305,1.6668544156025789,1.272463094680294,0.48081662752963084,0.3153558280032769,0.6887579160361464
4180.0,25.338280629982357,0.4750149237199608,0.717246363436999,0.5829456992834494,0.7537634578555981,0.33913036561462917,1.1209141980540989
15594.0,23.949739815990306,0.7922368935244819,0.6852093387257092,0.5522506240285168,0.12890685431122506,0.12377768627053953,0.6582213319484372
97480.0,24.021700279256866,-0.07257751228583942,-0.07136275973624961,-0.42277016241910204,0.2496382712842653,-0.575239328954531,0.34269102126574486
31492.0,24.82685366712005,0.2963595142230844,0.28653596816355176,0.33794899616888685,0.11502637844836272,0.40197884591794164,1.4361525622973945
37398.0,24.970899585730244,0.926920363967632,0.9448072551968991,0.9077132207782199,0.8810222856230645,0.5457988780237493,1.2110011735212072
11621.0,26.26292654440171,0.29186656543167544,0.650788094996237,0.8530805738608009,0.3078879041112934,0.11977661880499824,0.774527736192621
21453.0,26.474306870546684,1.1450878789323369,0.9007654121465798,0.41697820334700353,0.1994432435750788,0.17064604886302348,0.20689376980563523
64271.0,21.83889005675498,0.9999096508728975,1.2010520704360772,0.720815538091454,0.3201296477520117,0.2166069957211647,0.5213883342785121
28430.0,22.739264559908904,1.9338031395026718,1.5553602494686132,0.7221249092815647,0.35689036939723806,0.2546568853228379,0.47133697945286185
8330.0,25.710446669104524,0.7099196061810673,0.6597041149963658,0.731176898259914,0.18678620586697647,0.13924527382392782,0.7369174512839668
62154.0,22.62669042855956,1.1153267739721606,1.2153023470768751,0.6359457126673504,0.27718567099111624,0.23612603008960065,0.5364669919012883
82190.0,23.63717427764907,1.3655317512030898,1.3296323935927354,0.4821262102156858,0.31328563485335437,0.2259557272225372,0.41033029936638415
44863.0,26.565963291537706,0.7273472591935253,0.6488827434989268,0.7289605335737654,0.26635062636909623,0.09765773694729418,0.8516403954727719
13176.0,25.71392151720446,0.07228264057097888,-0.016607719643971564,-0.09968597382463074,-0.012884190954007835,-0.2729028879857225,0.24063925892778815
92231.0,24.166392682161785,0.2857073304270301,1.0109056753893455,1.1341370619531688,0.6407860584132301,0.26443373558697303,0.8201674910236084
85906.0,23.619837540020928,1.3799434324781537,0.7555421993383185,0.37396136733250884,0.15552613932964832,0.1386003755232501,0.1673706873355296
85001.0,26.6900181658632,0.7398548951389543,0.7524882742845094,0.6378889655979947,0.6845225675484023,0.5032464407634976,1.2502959444121948
49540.0,24.386180142775892,0.929200800613188,0.5500395809180034,0.27907311081006014,0.07255060232464672,0.08739432346566645,0.2098137859742778
16971.0,22.214661577248528,0.3042585247640446,0.7279909190510736,0.21483501213628742,0.05732580619837435,0.30822617566964183,0.4635619861469193
16410.0,25.516124833098242,0.5881412195146609,0.7288561559143005,0.1008240002453924,0.3020644803462105,-0.15860787521054576,0.35335044188817333
24423.0,23.904404958720804,0.9881604412336245,1.1046288168127134,0.43477547246747505,0.29444094410032307,0.12155919250250946,0.3400258066198988
5965.0,23.046396004651367,0.016859128455653405,0.3561242098678221,0.7083043802107589,0.4085740977339114,0.10800049572260662,0.8220087167687777
13575.0,24.809575268127126,1.1178638163084003,1.6589049743446367,1.1422141988342247,0.7258795155530855,0.24497814099898108,0.835597318979642
92232.0,25.04315318450964,0.6467965559918163,1.2838976532027289,1.1892371628965037,0.5248832239046557,0.17205226923201522,0.8332413170020078
63547.0,21.449104720550483,0.6677929061951602,0.9560391760230296,0.35935777697604365,0.32295752279700807,0.09965728041209232,0.37013346695664734
56678.0,23.123033639001548,2.022987066137972,1.625523572427987,1.2444602172047396,0.4667186245991104,0.31041117890593384,0.6896038443286444
64846.0,22.78393073019312,1.0535443579693293,0.31722670054235635,0.2600639475783204,0.0022914505251847572,0.07229946031664625,0.09573184831313472
59526.0,24.533385382271614,0.0567305384917951,0.14034088960642066,0.4384919485445806,0.3456304404796384,0.13396890372166226,0.984351351107014
50487.0,24.088815850686952,0.5581976107513391,1.0855325393004058,0.5363801725222892,0.13493346135907558,0.18144169575285218,0.5658783006703754
43795.0,25.152479969855065,0.2927484216402867,0.6227233760696258,0.899639065387781,0.3311844298010236,0.08115546339756818,0.8422892758230163
23325.0,22.1565892732273,2.4541880523703163,1.7476642613062054,1.356631460521907,0.5451909612695864,0.36230182859744886,0.7045953659773484
13553.0,24.59134864103206,0.8056873055310554,0.9428287402093289,0.3028088402510889,0.1600687395891498,0.19530217814279993,0.4808227985343768
77137.0,24.904993475147972,0.2828505602743867,0.5089889950377326,0.38961048199896453,0.06250977313174033,0.0846913793751547,0.6280681908160085
3476.0,24.766972977053253,0.35013544294507426,0.6566306870641156,0.6885289381199158,0.6672593159416387,0.2867324916311631,1.0079234547858522
66168.0,25.94310253162247,0.3313338953168703,0.28691677966239837,0.1463773297955342,0.21848162920522896,0.29372325138625754,2.2077429427789768
28600.0,24.476280656314362,0.23825671516889457,0.4875683349722699,0.544240951908936,0.6856352734017577,0.3087182243391844,1.0505525867386196
33603.0,24.072777788615603,0.04614760435022447,0.32729032894071963,0.18960515435983893,-0.06797187574120755,0.07626291961055642,0.5729100510042257
47006.0,25.381676569970452,0.8303548560582072,0.6043487354938506,0.15992988099625904,0.21196961421224358,-0.05010525702675395,0.27321714264633173
16472.0,26.072963941327565,0.14884806395118133,0.053854967132775045,0.3754653260544316,0.45866689144083495,0.5667039942867973,1.3012558322266345
15517.0,24.977523611934537,0.8894355511069989,0.8571834212913672,0.6033923319871235,0.17143025811659385,0.1550748516177265,0.6255778140688434
30090.0,25.463952477034,0.08844286726020556,0.2143028678481258,0.0887718614633286,0.5068859999983353,0.36614801586923207,1.8655893480757417
29789.0,25.447051325753492,0.7895648081546263,0.8330906474378246,0.19590339834181592,0.1686451977055583,0.08132458354885941,0.3973765865618542
58284.0,24.36829951499604,2.1843124518688057,2.053887382508684,1.2005096699440827,0.7972468833152462,0.28148328909204423,0.8231760130203671
79858.0,24.69573647353213,0.8523338414955788,0.9304721416647297,0.28333967365112755,0.20631201486136774,0.11855819633306552,0.40218535169865677
53414.0,24.623966527804384,0.5093029708515928,0.9668346032888309,0.8512263627100793,0.7034481015294318,0.3048697756102392,0.9597335631971737
57371.0,26.083563778249967,0.18913460641632796,0.1477087093076399,0.37354697580778407,0.40155589254169044,0.4798871376871112,1.5791141984997328
53717.0,24.962319668403524,0.6171398546076894,0.5343645170521185,0.12013429162724876,0.17418349109521003,-0.03967034698783678,0.3001465741525919
92295.0,20.746166692349828,0.9743705144569219,0.9200855422271665,0.36426394881150514,0.2869382724648659,0.09704971404372031,0.29296687369077473
45801.0,22.48324706628501,0.6618089161174865,0.47630970373854353,0.19681847833571808,0.11464082072317083,0.022481909467344963,0.24136263967662133
44318.0,25.57494421935999,0.05584241671349233,0.05281665571251892,0.25411830066272856,0.41082491321345316,0.09521499232381103,1.0814092343113033
37261.0,25.80065471403616,0.1359089304139296,0.23159494178444717,0.10793748540257653,0.2708128296893122,0.14208586597586503,1.8837626811554273
10709.0,23.348267085231708,0.8833825920971705,0.8811749884367011,0.8836993435354294,0.29617408090826913,0.2171137224790236,0.7130071226885617
6072.0,25.737819179660363,0.752396012858803,0.6793831816855658,0.18363005240543728,0.23903458479185602,-0.02557441152028872,0.309548178225464
15320.0,25.626663992790647,0.7044244364042775,0.8444947567490537,0.9067690099297643,0.41182187952258786,0.13754788626168946,0.8479453983393074
14089.0,26.801385703521262,1.2917054209052523,0.6428590896667572,0.8982208699782568,0.8047227273168538,0.6551260451888261,1.2980819992468728
57157.0,25.668014817502396,0.22375116536937156,0.44949837043963825,0.6620875062673335,0.2119325755896817,0.08046537632545636,0.7615401378608834
7413.0,23.22972829917135,0.7925234821000373,0.8830194221162664,0.23582773115917988,0.1544926345960107,0.14657565211808432,0.4262475482443749
58294.0,26.302915601946097,1.3550633725310917,1.2915332354045148,0.7092193086266967,0.30434798104426974,0.20910873550639764,0.5238588818560694
11074.0,22.836622231705448,0.992685521968653,0.8375082975788359,0.3234938133816492,0.24327904687944013,0.09557794427299626,0.2810558594214329
35101.0,25.08416023434924,0.18252254688102454,0.18124018417979926,0.20332488538824833,0.4354125153963686,0.25495698725365656,1.2276984517973701
33267.0,25.359699222815493,0.2517198647581296,0.316350815567219,0.25475627111243426,0.4345565546244359,0.2453824302563774,1.8086549461893793
6536.0,23.304005586127573,0.20972548883968045,0.5519455432364602,0.1221509251970474,0.015492894028355408,0.2802228646933784,0.425743060280027
97295.0,24.353118997650046,0.5776731259986292,0.9159671711901183,0.5846409004422135,0.16250268518152922,0.16452532021867938,0.5900629750990539
81900.0,25.208860461359073,0.38049303323836625,0.21892102541612957,0.5136616706075046,0.3613635538055924,0.614331445285039,1.42947088708498
98338.0,23.66029700962673,0.8181376280203452,0.8779236897788181,0.5170763617603065,0.10438902335575406,0.11397470141686128,0.6134395700513481
759.0,22.625463320319938,0.689518750821108,0.7138105038148375,0.21665402039849013,0.2687936618384157,-0.0014113255239998068,0.3175336582102033
42203.0,26.17114398418163,0.21452705076964662,0.30193086103281885,0.09916165858822268,0.11109991057341517,0.36325654140637553,2.267296833969043
28099.0,23.528316771926512,0.8205936147630872,0.5386229965098863,0.2095487128935254,0.09759775052679132,0.04043302314074282,0.23908544909446053
40227.0,26.64235826296613,0.9064515388786489,1.0485978473479207,0.845065941468949,0.23439559237739616,0.17547614453706828,0.6791165342991002
77940.0,21.08558256474348,0.8899467156576932,0.7668518305384922,0.20221624333115784,0.30698473326750175,-0.06393776383886163,0.3051776811381625
86183.0,21.54569870020599,2.083766538890316,1.5497174435480936,0.6112689462041914,0.3233213674039028,0.1750248219298456,0.3912299311730528
41200.0,24.186451753653913,-0.12797278683567015,-0.05974025113599879,-0.05663745451604285,0.008063645021039179,-0.37617861166163635,0.7493908473257039
72579.0,24.44397576931637,0.11170746527812625,0.4198129304404823,0.682319018871187,0.6604365698401224,0.30175232622444526,1.0082993740346904
40956.0,24.82846166391765,0.7316379993275817,0.821871202655629,0.5357313928240792,0.5658339720740457,0.2062429920984421,1.0000798094751815
74063.0,26.84766787473499,1.5357372691947795,0.8382346924769841,0.39591642790561465,0.11166237283777036,0.13815407290373116,0.2040976060115244
97334.0,23.117561606563434,2.3390304816583765,1.5755529839325213,0.8003189360316654,0.3723721478748807,0.21963935895003672,0.4792363518568148
39927.0,23.1240865114934,0.07612293246009472,0.5897640989348183,0.7286469789334404,0.8602474401345255,0.5504295834878228,1.0715229964679513
24055.0,20.94841102795212,2.1501017714901636,1.521950997731004,0.5668309114827288,0.3156162998514027,0.16612903657103928,0.36420835355474146
69018.0,22.52990365511049,0.9686226058470666,0.8107317433056416,0.23121963345907304,0.2630302010615182,-0.016747621163236914,0.31358086395156537
60201.0,22.14920891845965,1.2087013799678488,1.1680267478795656,0.4374138113173558,0.32554688149780375,0.12803883232716728,0.35666775347541174
36947.0,25.4682120765125,0.20046451033627832,0.03131942565124035,0.1762601239007786,0.19819620046081,0.442102715909499,1.4361301108652866
84712.0,26.117377920878006,0.23056705335913463,0.19719136210353838,0.3217842063179681,0.21693284778254807,0.41929722761078025,1.564476041566199
48370.0,25.27451107280935,0.11290829778398859,0.20172534212067816,0.124498759853374,0.31321180382008507,0.22199480862556698,1.7959126107559373
21324.0,25.392360127039435,1.050210199762386,1.9926809981344427,1.2643207969397565,0.8804742816533206,0.6985019988723273,1.151414163475951
31294.0,24.208817459654238,0.17260010994925423,0.4055376245704423,0.6233748953205343,0.7237516185769373,0.4731606092367251,1.1495841744507167
1381.0,24.843767691687795,1.7730507770289705,1.5090830817410215,1.0374745324039516,0.35090266082926647,0.2726616620598179,0.6127318759821739
33844.0,26.344117162461593,0.7073114376076504,0.8439093619709084,0.5586570006168223,0.7173210303223279,0.22373670906621967,1.0894962662844305
29546.0,24.18755972213485,0.6817301739534898,0.7605924489744282,0.7246862094335,0.3887500739460634,0.10098705935680385,0.9227084249624982
52487.0,25.17391243010031,1.533617610405777,1.412870692577819,0.7861709175147951,0.31147235009812846,0.22602611233910963,0.5431886427020874
55407.0,25.65740322139339,0.5287447604753233,0.43854584537468,0.5528911712298701,0.468321572312167,0.5891437280846503,1.337984531866485
23036.0,25.624819511794016,0.1296764016526879,-0.010450475746999643,0.12255812196796612,0.37286186071334626,0.29484563718724033,1.2809396008072245
48747.0,25.524334909054875,0.3830054413570956,0.5390860122344634,0.30746307399014583,0.76536861343304,0.6818663668652718,2.004217613116246
35247.0,25.950352369846538,2.231797765595303,0.672993909674485,0.837229946415281,0.835958737139336,0.4917464609684288,1.6967987182849023
8879.0,25.02404576802872,0.655875625070955,0.7944090937892128,0.7939813538123381,0.4305869361919399,0.1394862692581995,0.9080129787390537
5766.0,24.247314078773066,0.7475300026396425,0.8123838438385498,0.8629661050966391,0.2117144497922112,0.0992658034450713,0.7603910210144982
298.0,24.89844108651539,0.15913893707715587,0.009698856540701684,0.42534582875248006,0.3922695562128311,0.5678056768012887,1.393238786770713
65980.0,25.402057099929408,1.0494147614244902,0.6801267308973813,0.6100894282652511,0.6010744272708202,0.24793557461752158,1.8232687471472797
6053.0,24.193135151086096,1.054849330796472,1.076119987737897,0.20649601417086672,0.1823252577803629,0.17681782554183556,0.4073791838110848
35024.0,26.29815123617959,0.7013269457263682,1.066377287903876,1.0496259101058705,0.4384792275184921,0.13084427661171816,0.8237967874655249
19623.0,21.88888602315142,0.8996106004356577,1.0218927900895913,0.43113649717295033,0.23725930365964487,0.1977685871220416,0.48356956044454286
58582.0,25.623002554263014,0.38944826596733506,0.5099149044085323,0.7098608678841423,0.20947280690354475,0.06323653191951095,0.8002433674501991
17525.0,25.479826591341002,1.4422567625533453,0.5886921868980011,0.3806571948319828,0.04956751766361123,0.13628490073940114,0.16713824252607212
68568.0,24.241870199383513,0.3101669619329499,0.6401713065894299,0.685632876998028,0.21051266333125085,0.12845922382681962,0.697815667691351
42911.0,23.206053557127667,0.5246854664572496,0.5963417237939517,0.7514256885591806,0.21658739551168438,0.09387728862227362,0.7841947288919237
24523.0,21.602507345336562,0.5640086727889404,0.1617882926446228,0.02583320063511252,-0.009817186582786519,0.07339605327442555,0.03725082996560478
17515.0,23.415207587614297,0.6417387924521201,0.9769120947859378,0.2642771350689017,0.13473600552701726,0.2945805366143368,0.43235281482869103
84228.0,26.25652125038814,0.32281460526666095,0.46461261395031883,0.34847880041775525,0.603550412223619,0.1911440014253074,1.1386034595954841
50628.0,24.616094323054924,0.767707932882594,0.8247934856086268,0.5481220459910432,0.670146742097586,0.41364748284994945,1.2163041570481723
87612.0,23.570470897965738,0.3987288025480247,0.7324918152191096,0.7181055612485672,0.6062658649565442,0.2519663470614226,0.961594722461682
53619.0,25.72884311988178,0.4236092951879371,0.5288253722831122,0.6983353734149382,0.26758187159603963,0.08169563342138275,0.86211772569849
80386.0,25.100231162390156,0.21382101803805398,0.3297390277527654,0.36695580282878737,0.6054784952547259,0.1799025360008919,1.1209435113565556
62407.0,23.6360439619718,0.6439146392539321,0.6009586919650012,0.1818028773847047,0.20031301298094206,0.02003727166177427,0.3055495450007748
36759.0,26.443607171239222,0.677385178306686,0.8737204099623526,0.7888592412706217,0.5120952417755014,0.16573313340823148,0.940665779808814
58218.0,24.707328556093692,1.044894130148382,1.0278362921057642,0.19988799944267654,0.24214546659693426,0.0037050895607997347,0.38833042274296725
78183.0,25.080341006007494,0.7303590476310831,0.6584784774473107,0.27962128208720216,0.15740989888256607,0.14103586714837135,0.2813304457167247
49198.0,23.271372227937867,0.8442056477011768,0.9155035103804146,0.3257607121824897,0.2694801509731306,0.07732045559629697,0.3451030540664205
27978.0,22.993077860777788,0.3326297935889819,0.8758836978868807,0.9572116030401361,0.6770069407711965,0.25796832428876115,0.979690812124161
73301.0,26.08037355478079,0.6752134233166416,0.4357560870340649,0.21191388832950864,0.019673426286129114,0.044775594450928935,0.22311004194394077
84908.0,23.9418183912516,0.9799564915815964,0.9722656516048716,0.25837224042960827,0.2606495414571981,0.03305504260624659,0.37589375203291836
64072.0,22.951672233405127,1.6073971082837772,1.1778899968471634,0.45106097901204123,0.25429483490154325,0.1684463210649234,0.27302363564737403
81967.0,24.209629563057405,0.7364710125845733,0.7568303657616156,0.6833332044033149,0.3874549700534047,0.6057340884868943,1.3508534350428711
40324.0,23.830156651518486,0.826580507133361,0.687665055304624,0.2189235245871224,0.2065296213054566,0.025774737283235538,0.29654194080576585
30088.0,25.12674069390325,0.763626979638282,0.7599911738578626,0.8019236233504117,0.18029313736621688,0.10546183073865478,0.7447447501872135
52160.0,24.761625393245488,0.5250173465848995,0.8734383155964558,0.8479784472467529,0.3221585704467387,0.2548406342406331,0.6583851882670704
71267.0,22.359876409417257,0.10111590807628801,0.46169293783226806,0.23527110046947186,-0.026594252801807272,0.14098068753625626,0.5504427420198554
71472.0,26.27693098040386,0.37873517354433517,0.721567175734215,0.7597206766942932,0.23032288502796305,0.13905033861028926,0.7065220789955584
55939.0,25.74475069506853,0.6146070277122178,0.6695676916355957,0.7884137842140646,0.306400597113754,0.0994272011043762,0.8523588080852021
8502.0,25.727943847371705,0.46574253493007944,0.7015090417077872,0.6176509163999953,0.6191344256777285,0.24589384858669305,1.0076749478572375
97691.0,25.201913777851534,-0.0703735290058276,0.037318989040823425,0.055877557016835055,0.028115165988172208,-0.21988257424816737,0.7185984726562923
